Power                   Time
6640.912807037608	13.996
6599.127931085756	14.008
6557.487126289764	14.02
6516.11621413871	14.032
6475.14102915544	14.044
6434.68384556789	14.056
6394.860090100395	14.068
6355.77548215439	14.08
6317.523592950685	14.092
6280.183820562538	14.104
6243.819758437397	14.116
6208.477987702959	14.128
6174.187566034216	14.14
6140.960436030273	14.152
6108.792489541802	14.164
6077.664836810887	14.176
6047.545175417451	14.188
6018.389583585819	14.2
5990.144807587193	14.212
5962.75034994863	14.224
5936.1399456675945	14.236
5910.2428862830375	14.248
5884.985420834824	14.26
5860.291857667209	14.272
5836.084799365908	14.284
5812.284988432222	14.296
5788.811397497762	14.308
5765.581334499635	14.32
5742.510462826895	14.332
5719.513962204187	14.344
5696.509588594588	14.356
5673.422613847582	14.368
5650.192584775176	14.38
5626.781244056133	14.392
5603.180431360389	14.404
5579.41856565986	14.416
5555.564657910274	14.428
5531.729757648747	14.44
5508.065980651691	14.452
5484.762621773493	14.464
5462.039346352024	14.476
5440.136923162128	14.488
5419.305855821245	14.5
5399.793551943906	14.512
5381.831224919279	14.524
5365.62104182151	14.536
5351.323867638527	14.548
5339.04879105181	14.56
5328.845630773925	14.572
5320.701016901234	14.584
5314.5379276076455	14.596
5310.218176292147	14.608
5307.548464591291	14.62
5306.28987125621	14.632
5306.169617175484	14.644
5306.894513256869	14.656
5308.165818538832	14.668
5309.694541785599	14.68
5311.2157136716905	14.692
5312.500135289469	14.704
5313.36241976556	14.716
5313.665245562462	14.728
5313.320927199997	14.74
5312.290258597466	14.752
5310.577926730013	14.764
5308.225528858717	14.776
5305.303534099295	14.788
5301.903320018432	14.8
5298.130396773037	14.812
5294.098977406839	14.824
5289.926808189627	14.836
5285.730780995141	14.848
5281.623835404717	14.86
5277.712777820094	14.872
5274.096524329474	14.884
5270.864588012053	14.896
5268.096004357111	14.908
5265.859153692201	14.92
5264.212581717621	14.932
5263.206248751171	14.944
5262.883021329818	14.956
5263.280647418102	14.968
5264.433735692908	14.98
5266.37453618025	14.992
5269.132265921878	15.004
5272.731614938538	15.016
5277.191302106468	15.028
5282.522686371984	15.04
5288.728208903914	15.052
5295.800145422914	15.064
5303.7200409467505	15.076
5312.458489480804	15.088
5321.9749616440895	15.1
5332.217961373873	15.112
5343.125400396607	15.124
5354.624929395259	15.136
5366.634519169687	15.148
5379.0636306761835	15.16
5391.814737346886	15.172
5404.784801333272	15.184
5417.866879340338	15.196
5430.951886467197	15.208
5443.930421090308	15.22
5456.69464882818	15.232
5469.140209327081	15.244
5481.167870330474	15.256
5492.684447630905	15.268
5503.603637563856	15.28
5513.847946352619	15.292
5523.352114558754	15.304
5532.068112700998	15.316
5539.971942971344	15.328
5547.07191256153	15.34
5553.417126234858	15.352
5559.104692549645	15.364
5564.284482803623	15.376
5569.16120027916	15.388
5573.99368432424	15.4
5579.090835875463	15.412
5584.804026830746	15.424
5591.516682565723	15.436
5599.631661535001	15.448
5609.557040649707	15.46
5621.691631591427	15.472
5636.411369088166	15.484
5654.056219209823	15.496
5674.9175754206535	15.508
5699.22732921589	15.52
5727.14885756502	15.532
5758.770316262381	15.544
5794.101657619508	15.556
5833.077315875274	15.568
5875.564861316419	15.58
5921.378008076713	15.592
5970.291867013821	15.604
6022.058344790904	15.616
6076.420165566991	15.628
6133.122747824091	15.64
6191.92392257544	15.652
6252.600930309255	15.664
6314.954176221586	15.676
6378.8089554630915	15.688
6444.01681676858	15.7
6510.457015661934	15.712
6578.036884008494	15.724
6646.690126321416	15.736
6716.373637743351	15.748
6787.063497819334	15.76
6858.750215148038	15.772
6931.434133766012	15.784
7005.122611834287	15.796
7079.828662146823	15.808
7155.569102907934	15.82
7232.361292630742	15.832
7310.218792958666	15.844
7389.146527349249	15.856
7469.135911125155	15.868
7550.160291272225	15.88
7632.1708646609695	15.892
7715.093471074249	15.904
7798.82712410712	15.916
7883.2446175877985	15.928
7968.194753695419	15.94
8053.505713570156	15.952
8138.989711558848	15.964
8224.448989072924	15.976
8309.68277722097	15.988
8394.494470291835	16.0
8478.698070261533	16.012
8562.123187840585	16.024
8644.618714393142	16.036
8726.055748348372	16.048
8806.3305041546	16.06
8885.36771881107	16.072
8963.124043553767	16.084
9039.590452819399	16.096
9114.792878014952	16.108
9188.790172324225	16.12
9261.66908082798	16.132
9333.537314146348	16.144
9404.515951147998	16.156
9474.731951872936	16.168
9544.311917350307	16.18
9613.37820533587	16.192
9682.047137777097	16.204
9750.42811971066	16.216
9818.622726737072	16.228
9886.72383359957	16.24
9954.814852847705	16.252
10022.968882938545	16.264
10091.248244499699	16.276
10159.7051732219	16.288
10228.383735056323	16.3
10297.32208658127	16.312
10366.554729789677	16.324
10436.114876493486	16.336
10506.036626265857	16.348
10576.356483226737	16.36
10647.113921274246	16.372
10718.35124606	16.384
10790.113271632108	16.396
10862.447242873783	16.408
10935.402747643113	16.42
11009.030952783069	16.432
11083.383288723553	16.444
11158.510490197823	16.456
11234.462623225958	16.468
11311.288634440521	16.48
11389.033274574402	16.492
11467.730731982618	16.504
11547.394989520812	16.516
11628.0064472765	16.528
11709.494998057151	16.54
11791.721763024803	16.552
11874.462940313775	16.564
11957.398577758626	16.576
12040.106855310956	16.588
12122.06372526561	16.6
12202.64885046398	16.612
12281.158743463719	16.624
12356.826466483637	16.636
12428.846361408849	16.648
12496.402143914673	16.66
12558.6961881767	16.672
12614.978356564056	16.684
12664.574348361151	16.696
12706.913168373612	16.708
12741.55169021794	16.72
12768.195846260349	16.732
12786.716876894108	16.744
12797.159273274874	16.756
12799.736392726845	16.768
12794.812831239178	16.78
12782.87665798875	16.792
12764.506286483822	16.804
12740.336457817188	16.816
12711.025946218597	16.828
12677.228523773822	16.84
12639.568117317176	16.852
12598.619956480177	16.864
12554.898818444732	16.876
12508.852358075019	16.888
12460.85679708616	16.9
12411.21393984756	16.912
12360.151343321973	16.924
12307.8278333875	16.936
12254.343475672158	16.948
12199.752059659228	16.96
12144.075006939807	16.972
12087.314357535597	16.984
12029.461354890673	16.996
11970.500768190494	17.008
11910.414083560761	17.02
11849.183331172373	17.032
11786.795146360844	17.044
11723.244373347094	17.056
11658.536762199834	17.068
11592.690727099876	17.08
11525.738558988669	17.092
11457.727108342418	17.104
11388.717529404446	17.116
11318.78387063004	17.128
11248.010888843608	17.14
11176.491627684578	17.152
11104.324590585236	17.164
11031.610395668855	17.176
10958.448169366859	17.188
10884.932144510389	17.2
10811.148891780835	17.212
10737.175562551749	17.224
10663.079121480378	17.236
10588.916099143791	17.248
10514.731974891116	17.26
10440.559445736031	17.272
10366.415892675623	17.284
10292.301085538156	17.296
10218.196141636401	17.308
10144.06455823276	17.32
10069.855571740121	17.332
9995.509201387344	17.344
9920.962168887005	17.356
9846.153723950943	17.368
9771.030006163093	17.38
9695.54616390913	17.392
9619.66685657062	17.404
9543.366335386276	17.416
9466.628508513459	17.428
9389.446806097636	17.44
9311.824140902452	17.452
9233.773212962238	17.464
9155.316182063136	17.476
9076.482616133602	17.488
8997.305959958045	17.5
8917.819740768948	17.512
8838.054364444717	17.524
8758.034299743376	17.536
8677.775467663305	17.548
8597.2834315005	17.56
8516.552944898427	17.572
8435.56840472224	17.584
8354.30416404174	17.596
8272.724170242824	17.608
8190.7814124623565	17.62
8108.418207670739	17.632
8025.567191011912	17.644
7942.151986722745	17.656
7858.0876379057345	17.668
7773.282276780364	17.68
7687.640895247829	17.692
7601.070799714512	17.704
7513.488461458629	17.716
7424.828319833988	17.728
7335.053496521207	17.74
7244.166983998957	17.752
7152.221189315112	17.764
7059.324579817447	17.776
6965.645465343633	17.788
6871.4131174495515	17.8
6776.915690539902	17.812
6682.494285002381	17.824
6588.5333362539695	17.836
6495.448257561594	17.848
6403.671197581449	17.86
6313.635667651734	17.872
6225.760736260994	17.884
6140.43505905811	17.896
6058.001094980557	17.908
5978.740530175253	17.92
5902.861238655731	17.932
5830.486820881719	17.944
5761.650466747554	17.956
5696.295123372411	17.968
5634.280619133476	17.98
5575.39644714633	17.992
5519.377810085541	18.004
5465.922551312874	18.016
5414.7077634547095	18.028
5365.405419888442	18.04
5317.696515944883	18.052
5271.282643993318	18.064
5225.894138782381	18.076
5181.295443278682	18.088
5137.289000235812	18.1
5093.718350584692	18.112
5050.469526971033	18.124
5007.469245408325	18.136
4964.679972283301	18.148
4922.093065562611	18.16
4879.720961503026	18.172
4837.589897873634	18.184
4795.734922130236	18.196
4754.19681113298	18.208
4713.019665918101	18.22
4672.248767096805	18.232
4631.929014849388	18.244
4592.103909907338	18.256
4552.814894618907	18.268
4514.100932857055	18.28
4475.998245274423	18.292
4438.540423006861	18.304
4401.758750553842	18.316
4365.682667023855	18.328
4330.3403495173825	18.34
4295.759238926773	18.352
4261.966563789234	18.364
4228.989552995192	18.376
4196.855235371409	18.388
4165.589960447056	18.4
4135.2188362216275	18.412
4105.764938341231	18.424
4077.2480640346	18.436
4049.683260669591	18.448
4023.0797174070112	18.46
3997.440504962276	18.472
3972.763107806254	18.484
3949.040196963012	18.496
3926.2601453115462	18.508
3904.407088292031	18.52
3883.460368537213	18.532
3863.3934621963517	18.544
3844.172544071702	18.556
3825.755071308726	18.568
3808.089045806865	18.58
3791.113283412893	18.592
3774.7583022093713	18.604
3758.9473694154813	18.616
3743.597687094067	18.628
3728.6215905888776	18.64
3713.927528924989	18.652
3699.4208684729606	18.664
3685.0051163393878	18.676
3670.58400073867	18.688
3656.064006772665	18.7
3641.3569781639317	18.712
3626.3825232671074	18.724
3611.070489311304	18.736
3595.363552659792	18.748
3579.21920146586	18.76
3562.6109379789323	18.772
3545.5293006878674	18.784
3527.9829758874735	18.796
3509.99971703962	18.808
3491.626792812356	18.82
3472.9307552161217	18.832
3453.99671820747	18.844
3434.927409436652	18.856
3415.841360516338	18.868
3396.869468281244	18.88
3378.1503633429825	18.892
3359.8253800358593	18.904
3342.033208580409	18.916
3324.904132691993	18.928
3308.5548647269934	18.94
3293.0849779336886	18.952
3278.575005071267	18.964
3265.085587875472	18.976
3252.65735128187	18.988
3241.3113862520545	19.0
3231.0502900704096	19.012
3221.8598941487326	19.024
3213.7117652522147	19.036
3206.566183041045	19.048
3200.3754564176447	19.06
3195.0876698917073	19.072
3190.65064102352	19.084
3187.0155063722127	19.096
3184.139537664496	19.108
3181.988280478658	19.12
3180.53714781945	19.132
3179.77212634451	19.144
3179.689569660297	19.156
3180.2953952346775	19.168
3181.6032131311913	19.18
3183.631204634908	19.192
3186.3985347474345	19.204
3189.9225560331683	19.216
3194.216962451511	19.228
3199.2903683773498	19.24
3205.1450545279868	19.252
3211.7760213388474	19.264
3219.170441485504	19.276
3227.306914901375	19.288
3236.154489747909	19.3
3245.6727408020356	19.312
3255.8132770621805	19.324
3266.5219641421204	19.336
3277.7414923860974	19.348
3289.414203733744	19.36
3301.485011989705	19.372
3313.9040017685484	19.384
3326.6287410181044	19.396
3339.6265857220487	19.408
3352.876022678906	19.42
3366.3663958264933	19.432
3380.0963375114366	19.444
3394.0719623286636	19.456
3408.305018284563	19.468
3422.8105663570063	19.48
3437.6044197640313	19.492
3452.700656314474	19.504
3468.1092644128344	19.516
3483.8344261069597	19.528
3499.873767929624	19.54
3516.217740208767	19.552
3532.8481415253223	19.564
3549.7366699475906	19.576
3566.8448747710304	19.588
3584.124848062426	19.6
3601.519312297191	19.612
3618.9620605997557	19.624
3636.379915172875	19.636
3653.695922704185	19.648
3670.8329023109236	19.66
3687.7171311981247	19.672
3704.2823248465857	19.684
3720.4735068814175	19.696
3736.2498940485493	19.708
3751.5860277862885	19.72
3766.4717222313343	19.732
3780.9113371029152	19.744
3794.922577713099	19.756
3808.535105515106	19.768
3821.788739244533	19.78
3834.7308818220677	19.792
3847.413769593595	19.804
3859.892394432398	19.816
3872.2231153055027	19.828
3884.4627336835906	19.84
3896.6677830763465	19.852
3908.8938093099223	19.864
3921.1945798205384	19.876
3933.621267061755	19.888
3946.2217023905287	19.9
3959.0395331777736	19.912
3972.113144979369	19.924
3985.4743049529707	19.936
3999.1467277516367	19.948
4013.1448643760195	19.96
4027.4726428132503	19.972
4042.1220818316347	19.984
4057.0727158195714	19.996
4072.2925447500543	20.008
4087.739939604631	20.02
4103.365512246827	20.032
4119.113949446763	20.044
4134.926525288523	20.056
4150.744433849443	20.068
4166.5127192239015	20.08
4182.184571493839	20.092
4197.72607658952	20.104
4213.121425241528	20.116
4228.378109426715	20.128
4243.530735464495	20.14
4258.64208618806	20.152
4273.801675940131	20.164
4289.122925650388	20.176
4304.739261383837	20.188
4320.7990485677565	20.2
4337.459593359023	20.212
4354.880972910549	20.224
4373.220354805599	20.236
4392.626866445093	20.248
4413.2363089229675	20.26
4435.165515428044	20.272
4458.507396750903	20.284
4483.327716939992	20.296
4509.663562432736	20.308
4537.522809671632	20.32
4566.884127584156	20.332
4597.698347606179	20.344
4629.891916766644	20.356
4663.37154319766	20.368
4698.029744790027	20.38
4733.751393034916	20.392
4770.421131642953	20.404
4807.930597694551	20.416
4846.18434378208	20.428
4885.103874145612	20.44
4924.629935914756	20.452
4964.723610786194	20.464
5005.366469802118	20.476
5046.56074244861	20.488
5088.329268715206	20.5
5130.7130595081	20.512
5173.766310439676	20.524
5217.550465428479	20.536
5262.127770786669	20.548
5307.554367078346	20.56
5353.873668667407	20.572
5401.1105299329265	20.584
5449.2656518229605	20.596
5498.310213544722	20.608
5548.183060387382	20.62
5598.79172026178	20.632
5650.016026353793	20.644
5701.712287146393	20.656
5753.718244764811	20.668
5805.860068479299	20.68
5857.960672537491	20.692
5909.847937505829	20.704
5961.362654029163	20.716
6012.365078100403	20.728
6062.738809730299	20.74
6112.393076149243	20.752
6161.265285828979	20.764
6209.323093569062	20.776
6256.563771224429	20.788
6303.011903283193	20.8
6348.717719718861	20.812
6393.754753929274	20.824
6438.2153025435855	20.836
6482.204259114277	20.848
6525.832528679622	20.86
6569.209948833814	20.872
6612.43742282726	20.884
6655.59978928186	20.896
6698.761452751785	20.908
6741.965718046475	20.92
6785.236395598106	20.932
6828.580475826596	20.944
6871.991524267307	20.956
6915.453179359249	20.968
6958.942740593182	20.98
7002.435405256665	20.992
7045.908405551907	21.004
7089.343474876549	21.016
7132.727522679889	21.028
7176.05240407397	21.04
7219.314591665377	21.052
7262.5149326216015	21.064
7305.658232905479	21.076
7348.752548793471	21.088
7391.80848777887	21.1
7434.838805399312	21.112
7477.858286934701	21.124
7520.883820845183	21.136
7563.934480122696	21.148
7607.031592527064	21.16
7650.199035897571	21.172
7693.463383979818	21.184
7736.852536044936	21.196
7780.392382906913	21.208
7824.103053417435	21.22
7867.996348397461	21.232
7912.074016060117	21.244
7956.325514437061	21.256
8000.72548274891	21.268
8045.231739803668	21.28
8089.783864720565	21.292
8134.3017152826515	21.304
8178.683653472773	21.316
8222.804876240703	21.328
8266.516823557566	21.34
8309.649017110958	21.352
8352.013301367455	21.364
8393.408948440172	21.376
8433.627749885447	21.388
8472.459328529512	21.4
8509.696681791887	21.412
8545.1408598851	21.424
8578.603656150668	21.436
8609.90873308498	21.448
8638.893184073186	21.46
8665.410303745964	21.472
8689.332025655833	21.484
8710.549833643872	21.496
8728.974891171985	21.508
8744.538319862946	21.52
8757.191886202958	21.532
8766.90786412116	21.544
8773.67683264473	21.556
8777.50468089588	21.568
8778.410748609445	21.58
8776.42711368936	21.592
8771.596556165334	21.604
8763.967589526565	21.616
8753.588457972768	21.628
8740.502842640859	21.64
8724.74765370724	21.652
8706.351432898515	21.664
8685.333059364984	21.676
8661.701275997464	21.688
8635.455703956122	21.7
8606.589526086387	21.712
8575.092796909485	21.724
8540.955844612954	21.736
8504.17379748111	21.748
8464.75249257521	21.76
8422.714346400431	21.772
8378.103354819446	21.784
8330.989829038357	21.796
8281.47526042927	21.808
8229.695447465063	21.82
8175.819948314127	21.832
8120.04831346552	21.844
8062.604892678344	21.856
8003.732589745964	21.868
7943.684888152799	21.88
7882.716305943963	21.892
7821.072288399723	21.904
7758.979439589993	21.916
7696.637505704474	21.928
7634.21427830097	21.94
7571.843096963879	21.952
7509.622003580537	21.964
7447.6147885497	21.976
7385.854773374447	21.988
7324.350590952878	22.0
7263.092396068307	22.012
7202.058414932817	22.024
7141.221955696622	22.036
7080.558169793139	22.048
7020.049683397832	22.06
6959.69119227995	22.072
6899.493383881399	22.084
6839.485230680177	22.096
6779.71348847482	22.108
6720.239309313504	22.12
6661.133422411733	22.132
6602.471057905946	22.144
6544.327054564812	22.156
6486.7715677964125	22.168
6429.866245812291	22.18
6373.660562722297	22.192
6318.188932557478	22.204
6263.469433916912	22.216
6209.50397241532	22.228
6156.279295504314	22.24
6103.768676795207	22.252
6051.935267239127	22.264
6000.737857681652	22.276
5950.138028989377	22.288
